"Frequency (/s)","Img: unnamed","Real: unnamed"
53783.51105454545,1.3028106152331146E-8,-3.7498671405431195E-7
53784.51104545454,1.3017383761136017E-8,-3.7498671394959205E-7
53785.511036363634,1.3006661244100135E-8,-3.749867138272193E-7
53786.511027272725,1.2995938804283291E-8,-3.7498671405823885E-7
53787.511018181816,1.2985216389921844E-8,-3.7498671379458074E-7
53788.51100909091,1.2974493804405386E-8,-3.749867137439024E-7
53789.511,1.2963771341783554E-8,-3.7498671361872547E-7
53790.51099090909,1.2953049070173574E-8,-3.749867135752622E-7
53791.51098181818,1.2942326653812715E-8,-3.7498671352771E-7
53792.51097272727,1.2931604451917676E-8,-3.7498671328769144E-7
53793.51096363636,1.2920881955111066E-8,-3.749867133111591E-7
53794.510954545454,1.2910159811245366E-8,-3.7498671340812884E-7
53795.510945454545,1.2899437389504973E-8,-3.7498671310719857E-7
53796.51093636364,1.2888715205435069E-8,-3.7498671304867315E-7
53797.51092727273,1.2877992943704054E-8,-3.749867129441575E-7
53798.51091818182,1.286727078852518E-8,-3.749867130315384E-7
53799.51090909091,1.2856548548603994E-8,-3.749867128828769E-7
53800.5109,1.2845826372695238E-8,-3.749867127127801E-7
53801.51089090909,1.2835104187596864E-8,-3.7498671279884364E-7
53802.51088181818,1.2824382131496312E-8,-3.7498671281937445E-7
53803.510872727275,1.2813659852502339E-8,-3.749867126350981E-7
53804.510863636366,1.2802937903584737E-8,-3.749867124526524E-7
53805.51085454546,1.2792215735752348E-8,-3.749867124359483E-7
53806.51084545455,1.278149369691072E-8,-3.749867126732915E-7
53807.51083636364,1.277077156131517E-8,-3.7498671238695454E-7
53808.51082727273,1.276004937480883E-8,-3.749867121029743E-7
53809.51081818182,1.2749327460999509E-8,-3.749867118333835E-7
53810.510809090905,1.2738605739097283E-8,-3.7498671182776827E-7
53811.5108,1.272788398272465E-8,-3.7498671164126745E-7
53812.51079090909,1.2717162387363624E-8,-3.7498671164619406E-7
53813.51078181818,1.2706440249590021E-8,-3.749867120494121E-7
53814.51077272727,1.269571827269177E-8,-3.749867119787917E-7
53815.51076363636,1.2684996205061048E-8,-3.749867118657062E-7
53816.51075454545,1.267427441237302E-8,-3.7498671161098173E-7
53817.51074545454,1.2663552605353023E-8,-3.7498671152856823E-7
53818.510736363634,1.2652830952777159E-8,-3.7498671165806416E-7
53819.510727272725,1.2642109124681091E-8,-3.749867115838962E-7
53820.51071818182,1.2631387203179942E-8,-3.749867113737995E-7
53821.51070909091,1.2620665469974636E-8,-3.7498671136847657E-7
53822.5107,1.260994382937707E-8,-3.7498671135947277E-7
53823.51069090909,1.2599222107355747E-8,-3.7498671118614786E-7
53824.51068181818,1.2588500541100733E-8,-3.749867110860865E-7
53825.51067272727,1.2577778715841788E-8,-3.749867111237079E-7
53826.51066363636,1.2567057196054656E-8,-3.749867111834968E-7
53827.510654545455,1.2556335472996788E-8,-3.749867110065598E-7
53828.510645454546,1.2545613815014138E-8,-3.7498671081187724E-7
53829.51063636364,1.2534892374069997E-8,-3.7498671074317043E-7
53830.51062727273,1.2524170665785161E-8,-3.749867109378248E-7
53831.51061818182,1.2513449154989824E-8,-3.749867106677108E-7
53832.51060909091,1.2502727606440849E-8,-3.7498671039236364E-7
53833.5106,1.2492006160685405E-8,-3.7498671041973233E-7
53834.51059090909,1.2481284666211355E-8,-3.749867104195126E-7
53835.510581818184,1.247056344520845E-8,-3.749867101619211E-7
53836.510572727275,1.2459841992170954E-8,-3.7498671027988597E-7
53837.510563636366,1.2449120394266508E-8,-3.749867101609354E-7
53838.51055454546,1.243839911837216E-8,-3.7498671021819826E-7
53839.51054545455,1.2427677755081054E-8,-3.749867100057845E-7
53840.51053636364,1.2416956342542474E-8,-3.749867100027048E-7
53841.51052727273,1.2406235004685569E-8,-3.7498671008400897E-7
53842.510518181814,1.2395513356948258E-8,-3.749867099471637E-7
53843.510509090906,1.2384792468407694E-8,-3.7498670942342534E-7
53844.5105,1.237407138639462E-8,-3.7498670961064725E-7
53845.51049090909,1.2363349888588893E-8,-3.749867096326701E-7
53846.51048181818,1.2352628812323746E-8,-3.7498670974488837E-7
53847.51047272727,1.2341907367405007E-8,-3.749867095328119E-7
53848.51046363636,1.2331186325628432E-8,-3.7498670924790433E-7
53849.51045454545,1.2320465192760078E-8,-3.7498670927178013E-7
53850.51044545454,1.2309744048101155E-8,-3.7498670947724475E-7
53851.510436363635,1.2299022891795993E-8,-3.7498670926576106E-7
53852.510427272726,1.2288301648957021E-8,-3.749867091513774E-7
53853.51041818182,1.227758051717063E-8,-3.749867090635341E-7
53854.51040909091,1.2266859437484986E-8,-3.7498670890919386E-7
53855.5104,1.2256138566561644E-8,-3.7498670868104574E-7
53856.51039090909,1.2245417782185232E-8,-3.749867085795327E-7
53857.51038181818,1.2234696794271633E-8,-3.7498670865745005E-7
53858.51037272727,1.2223975852456512E-8,-3.749867090436879E-7
53859.510363636364,1.2213254532737623E-8,-3.7498670877184127E-7
53860.510354545455,1.2202533798845071E-8,-3.749867085072639E-7
53861.510345454546,1.2191812814582088E-8,-3.7498670863859907E-7
53862.51033636364,1.2181091783440441E-8,-3.7498670871484723E-7
53863.51032727273,1.2170370975893676E-8,-3.749867084785647E-7
53864.51031818182,1.2159650060707758E-8,-3.749867083876797E-7
53865.51030909091,1.2148929255631743E-8,-3.7498670835974105E-7
53866.5103,1.2138208363729223E-8,-3.7498670842152554E-7
53867.51029090909,1.2127487508031075E-8,-3.749867081892131E-7
53868.510281818184,1.2116766796884974E-8,-3.7498670808696235E-7
53869.510272727275,1.2106045911183552E-8,-3.749867080327233E-7
53870.510263636366,1.2095325347436717E-8,-3.7498670821338525E-7
53871.51025454546,1.2084604507592554E-8,-3.7498670788601294E-7
53872.51024545455,1.2073883813592333E-8,-3.7498670781417703E-7
53873.51023636364,1.2063163051988613E-8,-3.749867077840736E-7
53874.51022727272,1.2052442509992055E-8,-3.749867077495206E-7
53875.510218181815,1.204172174841357E-8,-3.749867076067288E-7
53876.510209090906,1.2031001203641453E-8,-3.7498670745816247E-7
53877.5102,1.2020280515525415E-8,-3.7498670758017857E-7
53878.51019090909,1.2009559972344955E-8,-3.749867075672535E-7
53879.51018181818,1.1998839363192015E-8,-3.7498670735580235E-7
53880.51017272727,1.1988118899145226E-8,-3.749867072443578E-7
53881.51016363636,1.1977398315882687E-8,-3.7498670733201454E-7
53882.51015454545,1.1966677849385332E-8,-3.749867073990285E-7
53883.510145454544,1.1955957296230023E-8,-3.7498670719847635E-7
53884.510136363635,1.1945236851168046E-8,-3.749867069893001E-7
53885.510127272726,1.1934516355025717E-8,-3.749867069664264E-7
53886.51011818182,1.1923795943172529E-8,-3.749867071496249E-7
53887.51010909091,1.1913075608010521E-8,-3.749867069115258E-7
53888.5101,1.1902355127709057E-8,-3.749867068699308E-7
53889.51009090909,1.1891634454749582E-8,-3.7498670682770187E-7
53890.51008181818,1.1880914345494745E-8,-3.7498670679893573E-7
53891.51007272727,1.1870193973470303E-8,-3.7498670649113264E-7
53892.510063636364,1.1859473641796413E-8,-3.7498670649053035E-7
53893.510054545455,1.184875344876011E-8,-3.749867063790764E-7
53894.510045454546,1.1838033089573884E-8,-3.7498670652827593E-7
53895.51003636364,1.1827312811021139E-8,-3.7498670631866567E-7
53896.51002727273,1.1816592585581461E-8,-3.749867061628459E-7
53897.51001818182,1.1805872351830253E-8,-3.749867062027352E-7
53898.51000909091,1.1795152335088282E-8,-3.749867062400695E-7
53899.51,1.178443192618425E-8,-3.7498670610812615E-7
53900.50999090909,1.1773711887220661E-8,-3.749867058952321E-7
53901.509981818184,1.1762991625271805E-8,-3.7498670593368056E-7
53902.509972727275,1.1752271620050921E-8,-3.749867060909976E-7
53903.50996363637,1.1741551439172568E-8,-3.749867057624311E-7
53904.50995454546,1.1730831359021724E-8,-3.7498670558667483E-7
53905.50994545454,1.1720111215488246E-8,-3.7498670560509547E-7
53906.50993636363,1.1709391334607294E-8,-3.7498670582545035E-7
53907.509927272724,1.1698671416714536E-8,-3.749867052634062E-7
53908.509918181815,1.1687951408459715E-8,-3.7498670575485004E-7
53909.509909090906,1.1677231276734973E-8,-3.749867054546756E-7
53910.5099,1.1666511045923836E-8,-3.7498670541171705E-7
53911.50989090909,1.165579132790251E-8,-3.7498670550801215E-7
53912.50988181818,1.1645071354225081E-8,-3.7498670503922356E-7
53913.50987272727,1.1634351426919648E-8,-3.749867052325205E-7
53914.50986363636,1.162363153380404E-8,-3.74986705307144E-7
53915.50985454545,1.1612911779553107E-8,-3.7498670510046124E-7
53916.509845454544,1.1602191767284327E-8,-3.7498670485037884E-7
53917.509836363635,1.1591472001753528E-8,-3.749867048977452E-7
53918.50982727273,1.1580751962548718E-8,-3.7498670507000765E-7
53919.50981818182,1.1570032416538281E-8,-3.749867048618466E-7
53920.50980909091,1.1559312571610389E-8,-3.7498670470784003E-7
53921.5098,1.1548592821091826E-8,-3.7498670463501436E-7
53922.50979090909,1.1537873077335529E-8,-3.749867049607482E-7
53923.50978181818,1.1527153138463591E-8,-3.749867045247465E-7
53924.50977272727,1.1516433600971593E-8,-3.7498670426057566E-7
53925.509763636364,1.1505713970585216E-8,-3.749867043317885E-7
53926.509754545456,1.14949941459956E-8,-3.749867045276726E-7
53927.50974545455,1.1484274661668146E-8,-3.74986704194467E-7
53928.50973636364,1.147355488043274E-8,-3.749867040921145E-7
53929.50972727273,1.1462835402031857E-8,-3.749867041316178E-7
53930.50971818182,1.145211574798259E-8,-3.749867042744596E-7
53931.50970909091,1.1441396159158927E-8,-3.749867040065027E-7
53932.5097,1.1430676600295136E-8,-3.749867038302597E-7
53933.50969090909,1.141995698779748E-8,-3.749867038860831E-7
53934.509681818185,1.1409237492532309E-8,-3.7498670400688135E-7
53935.509672727276,1.139851800652438E-8,-3.749867037080676E-7
53936.50966363637,1.1387798542937911E-8,-3.7498670361863195E-7
53937.50965454545,1.137707912793581E-8,-3.7498670364265465E-7
53938.50964545454,1.1366359594553657E-8,-3.749867037037178E-7
53939.50963636363,1.1355640253129063E-8,-3.7498670348298915E-7
53940.509627272724,1.1344920930853798E-8,-3.749867033319017E-7
53941.509618181815,1.1334201498622047E-8,-3.7498670336761315E-7
53942.50960909091,1.1323482094298272E-8,-3.7498670359307866E-7
53943.5096,1.1312762719000774E-8,-3.7498670326018793E-7
53944.50959090909,1.1302043407453293E-8,-3.7498670312229324E-7
53945.50958181818,1.1291324153987633E-8,-3.74986703082175E-7
53946.50957272727,1.1280604761919711E-8,-3.749867032646403E-7
53947.50956363636,1.126988555668113E-8,-3.749867029536862E-7
53948.50955454545,1.1259166213313647E-8,-3.7498670284883496E-7
53949.509545454544,1.1248447012307034E-8,-3.7498670282306514E-7
53950.509536363636,1.1237727760831701E-8,-3.7498670289707364E-7
53951.50952727273,1.1227008536593166E-8,-3.749867026970427E-7
53952.50951818182,1.1216289373398732E-8,-3.7498670260101953E-7
53953.50950909091,1.1205570097795224E-8,-3.7498670260976785E-7
53954.5095,1.1194851027671795E-8,-3.749867027839848E-7
53955.50949090909,1.1184131908583493E-8,-3.74986702523337E-7
53956.50948181818,1.1173412845788544E-8,-3.749867024744168E-7
53957.50947272727,1.116269378724676E-8,-3.749867022953235E-7
53958.509463636365,1.1151974647469956E-8,-3.749867025797602E-7
53959.509454545456,1.1141255596318218E-8,-3.74986702235896E-7
53960.50944545455,1.1130536503704699E-8,-3.749867020582019E-7
53961.50943636364,1.1119817446793933E-8,-3.749867020928414E-7
53962.50942727273,1.1109098433171771E-8,-3.749867021768416E-7
53963.50941818182,1.1098379453322593E-8,-3.74986702037398E-7
53964.50940909091,1.1087660544351063E-8,-3.749867019202293E-7
53965.5094,1.107694154499426E-8,-3.7498670189323075E-7
53966.509390909094,1.106622266045369E-8,-3.7498670209341693E-7
53967.509381818185,1.1055503771409656E-8,-3.7498670178640926E-7
53968.509372727276,1.1044784853992356E-8,-3.7498670165251585E-7
53969.50936363636,1.1034066017241843E-8,-3.7498670161914476E-7
53970.50935454545,1.1023347073460784E-8,-3.7498670177189577E-7
53971.50934545454,1.101262833100656E-8,-3.7498670149456475E-7
53972.50933636363,1.1001909500246204E-8,-3.749867013143189E-7
53973.509327272724,1.099119057966477E-8,-3.7498670135577427E-7
53974.509318181816,1.0980471963979847E-8,-3.749867014707051E-7
53975.50930909091,1.0969753061050959E-8,-3.7498670123350215E-7
53976.5093,1.0959034430476935E-8,-3.749867010635751E-7
53977.50929090909,1.0948315525620296E-8,-3.7498670092789653E-7
53978.50928181818,1.0937596876908258E-8,-3.749867012724375E-7
53979.50927272727,1.0926878347069816E-8,-3.749867009295413E-7
53980.50926363636,1.0916159836695603E-8,-3.749867003032351E-7
53981.50925454545,1.090544087214328E-8,-3.7498670172900287E-7
53982.509245454545,1.0894722233623089E-8,-3.7498670117689144E-7
53983.509236363636,1.0884003464614348E-8,-3.7498670072244355E-7
53984.50922727273,1.0873284745434434E-8,-3.7498670080246884E-7
53985.50921818182,1.0862566406125403E-8,-3.7498670076120314E-7
53986.50920909091,1.0851847756800724E-8,-3.7498670080691296E-7
53987.5092,1.0841129180332915E-8,-3.7498670053572885E-7
53988.50919090909,1.0830410574602655E-8,-3.749867004304243E-7
53989.50918181818,1.081969221466871E-8,-3.7498670047706356E-7
53990.509172727274,1.0808973704271282E-8,-3.7498670057160366E-7
53991.509163636365,1.0798255335453532E-8,-3.749867002332789E-7
53992.509154545456,1.0787536723849184E-8,-3.7498670041049397E-7
53993.50914545455,1.07768181939734E-8,-3.7498670025870746E-7
53994.50913636364,1.076609980683596E-8,-3.7498670046433276E-7
53995.50912727273,1.0755381389068478E-8,-3.749867000447108E-7
53996.50911818182,1.0744662963830204E-8,-3.7498669991468016E-7
53997.50910909091,1.0733944548870576E-8,-3.7498669992668214E-7
53998.5091,1.0723226336999E-8,-3.7498670025769743E-7
53999.509090909094,1.0712507919675606E-8,-3.7498669985008617E-7
54000.50908181818,1.0701789583841574E-8,-3.7498669976034097E-7
54001.50907272727,1.0691071330657589E-8,-3.7498669970067845E-7
54002.50906363636,1.068035293431943E-8,-3.749866998485583E-7
54003.50905454545,1.0669634737152251E-8,-3.749866996125232E-7
54004.50904545454,1.0658916406264768E-8,-3.74986699570891E-7
54005.509036363634,1.0648198101941892E-8,-3.749866995012981E-7
54006.509027272725,1.063747995779392E-8,-3.74986699735283E-7
54007.509018181816,1.0626761764486283E-8,-3.7498669938780195E-7
54008.50900909091,1.0616043627759647E-8,-3.749866992735571E-7
54009.509,1.0605325379542397E-8,-3.7498669917943714E-7
54010.50899090909,1.0594607222013209E-8,-3.7498669950003885E-7
54011.50898181818,1.0583889062402858E-8,-3.7498669926589305E-7
54012.50897272727,1.0573170938270189E-8,-3.7498669903246216E-7
54013.50896363636,1.0562452884292513E-8,-3.749866989915059E-7
54014.508954545454,1.0551734829370138E-8,-3.74986699147954E-7
54015.508945454545,1.0541016679340003E-8,-3.749866988251022E-7
54016.508936363636,1.053029866651022E-8,-3.7498669880629764E-7
54017.50892727273,1.0519580627984828E-8,-3.749866987635422E-7
54018.50891818182,1.0508862765399509E-8,-3.74986698867031E-7
54019.50890909091,1.0498144583014447E-8,-3.7498669865480023E-7
54020.5089,1.0487426607230788E-8,-3.749866985974305E-7
54021.50889090909,1.047670865092145E-8,-3.7498669854650824E-7
54022.50888181818,1.0465990747906853E-8,-3.74986698758625E-7
54023.508872727274,1.0455272782218149E-8,-3.749866984336492E-7
54024.508863636365,1.044455484412858E-8,-3.7498669829371533E-7
54025.50885454546,1.0433836984676107E-8,-3.7498669833971663E-7
54026.50884545455,1.042311908050688E-8,-3.749866984847995E-7
54027.50883636364,1.0412401226948682E-8,-3.749866982086039E-7
54028.50882727273,1.0401683400434509E-8,-3.7498669811615795E-7
54029.50881818182,1.0390965565048644E-8,-3.7498669808279147E-7
54030.50880909091,1.0380247751456456E-8,-3.749866982795145E-7
54031.5088,1.0369529910226782E-8,-3.749866979389439E-7
54032.50879090909,1.0358812180673431E-8,-3.7498669782230555E-7
54033.50878181818,1.034809446976678E-8,-3.7498669783040874E-7
54034.50877272727,1.0337376651140237E-8,-3.7498669799846246E-7
54035.50876363636,1.032665894646093E-8,-3.7498669771037814E-7
54036.50875454545,1.0315941222242704E-8,-3.7498669760831665E-7
54037.50874545454,1.03052235403482E-8,-3.7498669762686985E-7
54038.508736363634,1.0294505878647645E-8,-3.7498669772501397E-7
54039.508727272725,1.0283788221826012E-8,-3.749866974392739E-7
54040.508718181816,1.0273070574745075E-8,-3.749866974324938E-7
54041.50870909091,1.0262352952699666E-8,-3.7498669734412284E-7
54042.5087,1.0251635354881343E-8,-3.7498669757421373E-7
54043.50869090909,1.0240917726247265E-8,-3.749866972509001E-7
54044.50868181818,1.0230200158113278E-8,-3.7498669717258035E-7
54045.50867272727,1.0219482614437503E-8,-3.7498669715999365E-7
54046.50866363636,1.0208765111661336E-8,-3.749866974001255E-7
54047.508654545454,1.0198047545632734E-8,-3.7498669704774956E-7
54048.508645454545,1.018733005582498E-8,-3.7498669694659916E-7
54049.50863636364,1.0176612533025435E-8,-3.74986696901225E-7
54050.50862727273,1.0165895078035285E-8,-3.749866971492493E-7
54051.50861818182,1.0155177610104982E-8,-3.7498669683456703E-7
54052.50860909091,1.0144460180526828E-8,-3.7498669674110187E-7
54053.5086,1.0133742760735793E-8,-3.749866966702581E-7
54054.50859090909,1.0123025406762817E-8,-3.7498669684175443E-7
54055.50858181818,1.0112307942435693E-8,-3.74986696590208E-7
54056.508572727274,1.0101590544794618E-8,-3.7498669649622634E-7
54057.508563636366,1.0090873212632477E-8,-3.749866964957571E-7
54058.50855454546,1.0080155856756983E-8,-3.749866966322739E-7
54059.50854545455,1.0069438500100296E-8,-3.7498669635247463E-7
54060.50853636364,1.0058721251035321E-8,-3.7498669629438495E-7
54061.50852727273,1.0048003908511773E-8,-3.749866962567175E-7
54062.50851818182,1.0037286684699327E-8,-3.749866965155261E-7
54063.50850909091,1.0026569348721047E-8,-3.7498669606934037E-7
54064.508499999996,1.0015852097065217E-8,-3.749866961254833E-7
54065.50849090909,1.000513494618433E-8,-3.74986695854174E-7
54066.50848181818,9.994417769640133E-9,-3.7498669644146116E-7
54067.50847272727,9.983700427033822E-9,-3.749866958306716E-7
54068.50846363636,9.97298342396601E-9,-3.7498669577207643E-7
54069.50845454545,9.962266273790619E-9,-3.74986695893754E-7
54070.50844545454,9.951548958780416E-9,-3.7498669607471506E-7
54071.508436363634,9.940831887712453E-9,-3.7498669574345143E-7
54072.508427272725,9.930114786591762E-9,-3.749866955295339E-7
54073.50841818182,9.919397644056723E-9,-3.749866956502628E-7
54074.50840909091,9.90868071772349E-9,-3.7498669588413794E-7
54075.5084,9.897963531000566E-9,-3.74986695543753E-7
54076.50839090909,9.887246474578464E-9,-3.74986695363521E-7
54077.50838181818,9.876529502125557E-9,-3.749866954473334E-7
54078.50837272727,9.865812396440839E-9,-3.749866954630233E-7
54079.50836363636,9.855095462638833E-9,-3.7498669528934447E-7
54080.508354545454,9.844378425267147E-9,-3.74986695222549E-7
54081.508345454546,9.83366142083578E-9,-3.749866951928832E-7
54082.50833636364,9.822944439320424E-9,-3.749866954162276E-7
54083.50832727273,9.812227566339462E-9,-3.749866950138761E-7
54084.50831818182,9.801510618075286E-9,-3.749866949708334E-7
54085.50830909091,9.790793789803006E-9,-3.749866949511567E-7
54086.5083,9.780076850489245E-9,-3.7498669521823955E-7
54087.50829090909,9.769359996693948E-9,-3.749866948224849E-7
54088.50828181818,9.758643121008078E-9,-3.74986694717237E-7
54089.508272727275,9.747926321322022E-9,-3.749866947440474E-7
54090.508263636366,9.737209485870636E-9,-3.7498669496085106E-7
54091.50825454546,9.726492781252978E-9,-3.749866946139867E-7
54092.50824545455,9.715775850772557E-9,-3.749866945162873E-7
54093.50823636364,9.705059237540382E-9,-3.749866946986302E-7
54094.50822727273,9.694342226865523E-9,-3.7498669498151104E-7
54095.508218181814,9.683625303627793E-9,-3.7498669422667403E-7
54096.508209090905,9.672908919445731E-9,-3.7498669425504456E-7
54097.5082,9.662192061856499E-9,-3.749866942628962E-7
54098.50819090909,9.651475358476234E-9,-3.7498669445619185E-7
54099.50818181818,9.640758703803472E-9,-3.749866941894207E-7
54100.50817272727,9.630042130041745E-9,-3.7498669407587596E-7
54101.50816363636,9.619325448184668E-9,-3.749866940983775E-7
54102.50815454545,9.608608767919247E-9,-3.7498669431138643E-7
54103.50814545454,9.597892083493516E-9,-3.749866940186093E-7
54104.508136363635,9.587175558899531E-9,-3.749866938860266E-7
54105.508127272726,9.576458919369202E-9,-3.7498669383750575E-7
54106.50811818182,9.565742448414127E-9,-3.749866941097061E-7
54107.50810909091,9.555025854099144E-9,-3.749866937502635E-7
54108.5081,9.544309301792984E-9,-3.7498669370412316E-7
54109.50809090909,9.533592799861678E-9,-3.7498669362841165E-7
54110.50808181818,9.522876274010111E-9,-3.749866939643999E-7
54111.50807272727,9.512159724765136E-9,-3.749866935303392E-7
54112.508063636364,9.50144329986716E-9,-3.7498669342567505E-7
54113.508054545455,9.490726792399879E-9,-3.749866934333438E-7
54114.508045454546,9.48001041747203E-9,-3.7498669370661544E-7
54115.50803636364,9.469293935528775E-9,-3.7498669325390085E-7
54116.50802727273,9.458577589948159E-9,-3.749866932471094E-7
54117.50801818182,9.447861113095783E-9,-3.749866932715707E-7
54118.50800909091,9.437144690658463E-9,-3.7498669343065296E-7
54119.508,9.426428335705546E-9,-3.7498669315510636E-7
54120.50799090909,9.415712055257677E-9,-3.7498669305943156E-7
54121.507981818184,9.404995651869767E-9,-3.7498669298216574E-7
54122.507972727275,9.394279407245767E-9,-3.7498669334348215E-7
54123.507963636366,9.383563028793467E-9,-3.7498669284059424E-7
54124.50795454546,9.372846963527006E-9,-3.7498669290351354E-7
54125.50794545455,9.362130402599458E-9,-3.749866929772905E-7
54126.50793636364,9.351414225275159E-9,-3.7498669313015796E-7
54127.50792727272,9.340697897576199E-9,-3.7498669280852685E-7
54128.507918181815,9.329981684620807E-9,-3.749866927143726E-7
54129.507909090906,9.31926543426402E-9,-3.749866926288463E-7
54130.5079,9.308549282827095E-9,-3.7498669286335735E-7
54131.50789090909,9.297833079041136E-9,-3.749866925444543E-7
54132.50788181818,9.287116971463066E-9,-3.749866924321408E-7
54133.50787272727,9.276400734666139E-9,-3.7498669245625807E-7
54134.50786363636,9.265684653638549E-9,-3.749866926505969E-7
54135.50785454545,9.254968418691657E-9,-3.7498669237337833E-7
54136.507845454544,9.244252432237911E-9,-3.7498669220851205E-7
54137.507836363635,9.23353627125105E-9,-3.749866922172704E-7
54138.507827272726,9.222820282732287E-9,-3.749866924253483E-7
54139.50781818182,9.212104072382891E-9,-3.7498669214334764E-7
54140.50780909091,9.201388139550899E-9,-3.749866920563494E-7
54141.5078,9.190672048235577E-9,-3.749866920422022E-7
54142.50779090909,9.179956158490331E-9,-3.7498669224810417E-7
54143.50778181818,9.169239975868251E-9,-3.74986692005805E-7
54144.50777272727,9.158524123805992E-9,-3.7498669196205093E-7
54145.507763636364,9.147807890616281E-9,-3.7498669189683717E-7
54146.507754545455,9.137091968539321E-9,-3.7498669211884324E-7
54147.507745454546,9.126375958595273E-9,-3.7498669169493374E-7
54148.50773636364,9.115660343236601E-9,-3.749866914983133E-7
54149.50772727273,9.104944335448405E-9,-3.749866916002891E-7
54150.50771818182,9.094228470759884E-9,-3.7498669201480356E-7
54151.50770909091,9.083512355508154E-9,-3.749866915784947E-7
54152.5077,9.072796758318785E-9,-3.749866915246281E-7
54153.50769090909,9.062080693138115E-9,-3.749866913935866E-7
54154.507681818184,9.051365039698793E-9,-3.749866915857934E-7
54155.507672727275,9.040648694923593E-9,-3.7498669152450526E-7
54156.50766363637,9.029933939071326E-9,-3.749866917028356E-7
54157.50765454546,9.019216440796608E-9,-3.7498669132474773E-7
54158.50764545455,9.008500742015777E-9,-3.749866911003042E-7
54159.50763636363,8.997786686865633E-9,-3.749866906778073E-7
54160.507627272724,8.987069755553553E-9,-3.74986690731957E-7
54161.507618181815,8.976354605822418E-9,-3.74986690971509E-7
54162.507609090906,8.96563861785675E-9,-3.7498669129007645E-7
54163.5076,8.954923227265756E-9,-3.749866907697079E-7
54164.50759090909,8.944207136560048E-9,-3.749866907340484E-7
54165.50758181818,8.933491723762576E-9,-3.7498669079813475E-7
54166.50757272727,8.9227759146498E-9,-3.749866911567692E-7
54167.50756363636,8.912060461722811E-9,-3.749866906364537E-7
54168.50755454545,8.901344532366825E-9,-3.749866905732855E-7
54169.507545454544,8.890629229814499E-9,-3.7498669070677E-7
54170.507536363635,8.879913112229284E-9,-3.7498669119148796E-7
54171.507527272726,8.869197648030504E-9,-3.749866902876327E-7
54172.50751818182,8.85848222276018E-9,-3.74986690308592E-7
54173.50750909091,8.847766649067169E-9,-3.7498669028703353E-7
54174.5075,8.837051012491123E-9,-3.749866906502303E-7
54175.50749090909,8.826335648753398E-9,-3.7498669021649215E-7
54176.50748181818,8.815620111540297E-9,-3.749866900929081E-7
54177.50747272727,8.804904558008935E-9,-3.7498669019559294E-7
54178.507463636364,8.794189202266832E-9,-3.749866903903984E-7
54179.507454545455,8.783473633481006E-9,-3.7498669005651585E-7
54180.50744545455,8.772758153819847E-9,-3.749866899928029E-7
54181.50743636364,8.762042701336949E-9,-3.7498669000073375E-7
54182.50742727273,8.751327250164112E-9,-3.749866902958129E-7
54183.50741818182,8.740611876327394E-9,-3.7498668989011395E-7
54184.50740909091,8.729896363884377E-9,-3.7498668984857873E-7
54185.5074,8.719181067397905E-9,-3.7498668979712217E-7
54186.50739090909,8.708465684850983E-9,-3.749866901511105E-7
54187.507381818185,8.69775031133522E-9,-3.749866896812625E-7
54188.507372727276,8.687034926265062E-9,-3.7498668960930447E-7
54189.50736363637,8.676319583088667E-9,-3.749866896073993E-7
54190.50735454545,8.665604304969322E-9,-3.749866900054557E-7
54191.50734545454,8.65488899023482E-9,-3.749866894651352E-7
54192.50733636363,8.644173702565539E-9,-3.74986689469714E-7
54193.507327272724,8.633458364475983E-9,-3.7498668948893437E-7
54194.507318181815,8.622743171442112E-9,-3.74986689778932E-7
54195.507309090906,8.61202771916309E-9,-3.749866896167873E-7
54196.5073,8.601312306928803E-9,-3.749866890014274E-7
54197.50729090909,8.590597500165745E-9,-3.7498668912305007E-7
54198.50728181818,8.5798820954729E-9,-3.749866896176361E-7
54199.50727272727,8.569166787329088E-9,-3.749866888714438E-7
54200.50726363636,8.558451751771269E-9,-3.7498668900835816E-7
54201.50725454545,8.547736679961641E-9,-3.749866890037336E-7
54202.507245454544,8.53702153970979E-9,-3.74986689428534E-7
54203.507236363635,8.526306401357431E-9,-3.74986688882771E-7
54204.50722727273,8.515591228551823E-9,-3.7498668891485546E-7
54205.50721818182,8.504876118023671E-9,-3.7498668887266755E-7
54206.50720909091,8.494160918716032E-9,-3.7498668909009657E-7
54207.5072,8.483445987220426E-9,-3.749866887484138E-7
54208.50719090909,8.472730834622895E-9,-3.7498668863475966E-7
54209.50718181818,8.46201581931958E-9,-3.749866886652709E-7
54210.50717272727,8.451300835631383E-9,-3.749866889838963E-7
54211.507163636365,8.440585821230377E-9,-3.749866885350547E-7
54212.507154545456,8.429870703520092E-9,-3.749866884051E-7
54213.50714545455,8.419155776822668E-9,-3.7498668849566944E-7
54214.50713636364,8.408440756446644E-9,-3.7498668872395096E-7
54215.50712727273,8.397725768563822E-9,-3.749866884312485E-7
54216.50711818182,8.38701077470598E-9,-3.749866881980403E-7
54217.50710909091,8.376295852493856E-9,-3.749866882774525E-7
54218.5071,8.365581030316867E-9,-3.7498668844066635E-7
54219.507090909094,8.354866067484711E-9,-3.7498668823230313E-7
54220.507081818185,8.344151071977684E-9,-3.7498668808207723E-7
