"Frequency (/s)","Img: unnamed","Real: unnamed"
48435.55967272727,-1.8793626575790827E-6,1.0212242378539793E-5
48436.55966363636,-1.8793994174932538E-6,1.0212298081740097E-5
48437.559654545454,-1.8794371565592434E-6,1.02123540343388E-5
48438.559645454545,-1.8794758679445165E-6,1.0212410235928586E-5
48439.559636363636,-1.8795155449233744E-6,1.021246668626781E-5
48440.55962727273,-1.8795561807726942E-6,1.0212523385403539E-5
48441.55961818182,-1.8795977686560413E-6,1.0212580332903387E-5
48442.55960909091,-1.8796403017543495E-6,1.0212637528630785E-5
48443.5596,-1.8796837732147323E-6,1.0212694972304619E-5
48444.55959090909,-1.879728176233679E-6,1.0212752663714284E-5
48445.55958181818,-1.8797735039415812E-6,1.021281060253914E-5
48446.559572727274,-1.8798197493959845E-6,1.0212868788563565E-5
48447.559563636365,-1.8798669057679795E-6,1.0212927221462851E-5
48448.559554545456,-1.8799149660844012E-6,1.021298590094416E-5
48449.55954545455,-1.8799639234616845E-6,1.0213044826719693E-5
48450.55953636364,-1.8800137708878754E-6,1.0213103998461002E-5
48451.55952727273,-1.8800645014561023E-6,1.02131634158024E-5
48452.55951818182,-1.8801161081387025E-6,1.0213223078470838E-5
48453.55950909091,-1.8801685839731882E-6,1.0213282986058586E-5
48454.5595,-1.8802219219114725E-6,1.0213343138243934E-5
48455.559490909094,-1.8802761149245273E-6,1.0213403534609884E-5
48456.55948181818,-1.8803311559778102E-6,1.0213464174810646E-5
48457.55947272727,-1.8803870380125835E-6,1.0213525058448355E-5
48458.55946363636,-1.8804437538878242E-6,1.021358618508586E-5
48459.55945454545,-1.8805012965938506E-6,1.0213647554268066E-5
48460.55944545454,-1.8805596590089291E-6,1.0213709165662568E-5
48461.559436363634,-1.8806188339849313E-6,1.0213771018790043E-5
48462.559427272725,-1.8806788143499253E-6,1.0213833113198217E-5
48463.559418181816,-1.8807395929981325E-6,1.0213895448381934E-5
48464.55940909091,-1.8808011627310526E-6,1.021395802394267E-5
48465.5594,-1.880863516403391E-6,1.0214020839325338E-5
48466.55939090909,-1.8809266467708823E-6,1.0214083894084409E-5
48467.55938181818,-1.8809905466447916E-6,1.0214147187666651E-5
48468.55937272727,-1.8810552087932718E-6,1.021421071960779E-5
48469.55936363636,-1.8811206259766068E-6,1.021427448932672E-5
48470.559354545454,-1.8811867909497232E-6,1.021433849631751E-5
48471.559345454545,-1.8812536964350974E-6,1.0214402740004075E-5
48472.559336363636,-1.8813213351591574E-6,1.021446721985088E-5
48473.55932727273,-1.8813896998266846E-6,1.021453193524964E-5
48474.55931818182,-1.8814587831181435E-6,1.0214596885633148E-5
48475.55930909091,-1.8815285777246823E-6,1.0214662070420715E-5
48476.5593,-1.8815990762958006E-6,1.0214727488960702E-5
48477.55929090909,-1.8816702715200053E-6,1.0214793140649245E-5
48478.55928181818,-1.8817421560606445E-6,1.0214859024936839E-5
48479.559272727274,-1.881814722422772E-6,1.0214925141045405E-5
48480.559263636365,-1.8818879633492471E-6,1.0214991488430748E-5
48481.55925454546,-1.8819618713949992E-6,1.021505806635954E-5
48482.55924545455,-1.8820364391679616E-6,1.021512487420429E-5
48483.55923636364,-1.8821116592291838E-6,1.0215191911246778E-5
48484.55922727273,-1.8821875241671922E-6,1.0215259176818976E-5
48485.55921818182,-1.8822640265316598E-6,1.0215326670181226E-5
48486.55920909091,-1.882341158872106E-6,1.021539439063739E-5
48487.5592,-1.8824189137175045E-6,1.021546233744968E-5
48488.55919090909,-1.8824972836001323E-6,1.021553050987416E-5
48489.55918181818,-1.8825762610470986E-6,1.021559890715973E-5
48490.55917272727,-1.8826558385282446E-6,1.0215667528561804E-5
48491.55916363636,-1.8827360085479826E-6,1.0215736373260077E-5
48492.55915454545,-1.8828167635970182E-6,1.0215805440513494E-5
48493.55914545454,-1.882898096161879E-6,1.0215874729483347E-5
48494.559136363634,-1.8829799986729633E-6,1.0215944239413087E-5
48495.559127272725,-1.8830624635959263E-6,1.0216013969427234E-5
48496.559118181816,-1.8831454833737503E-6,1.0216083918745647E-5
48497.55910909091,-1.8832290504358166E-6,1.0216154086484423E-5
48498.5591,-1.883313157212705E-6,1.0216224471828857E-5
48499.55909090909,-1.883397796103692E-6,1.0216295073871567E-5
48500.55908181818,-1.8834829595254812E-6,1.0216365891782765E-5
48501.55907272727,-1.8835686398729931E-6,1.0216436924641932E-5
48502.55906363636,-1.8836548295348492E-6,1.0216508171586191E-5
48503.559054545454,-1.8837415208646003E-6,1.0216579631660244E-5
48504.559045454545,-1.8838287062591366E-6,1.0216651303997578E-5
48505.55903636364,-1.8839163780731593E-6,1.0216723187627404E-5
48506.55902727273,-1.8840045286571553E-6,1.0216795281638002E-5
48507.55901818182,-1.8840931503676625E-6,1.021686758503722E-5
48508.55900909091,-1.8841822354839687E-6,1.021694009693745E-5
48509.559,-1.8842717764253372E-6,1.021701281629067E-5
48510.55899090909,-1.8843617654026858E-6,1.021708574208744E-5
48511.55898181818,-1.8844521948624525E-6,1.0217158873381592E-5
48512.558972727275,-1.884543057099068E-6,1.0217232209225163E-5
48513.558963636366,-1.8846343442597714E-6,1.0217305748539946E-5
48514.55895454546,-1.884726048787989E-6,1.021737949027256E-5
48515.55894545455,-1.884818162877E-6,1.0217453433440374E-5
48516.55893636364,-1.884910678870444E-6,1.0217527576929045E-5
48517.55892727273,-1.885003589009376E-6,1.0217601919735523E-5
48518.55891818182,-1.8850968855657149E-6,1.0217676460740066E-5
48519.558909090905,-1.8851905607952195E-6,1.0217751198907913E-5
48520.558899999996,-1.8852846069640843E-6,1.0217826133097899E-5
48521.55889090909,-1.8853790163167472E-6,1.021790126223943E-5
48522.55888181818,-1.885473781084586E-6,1.0217976585196963E-5
48523.55887272727,-1.8855688935159876E-6,1.0218052100862852E-5
48524.55886363636,-1.8856643458396408E-6,1.0218127808084966E-5
48525.55885454545,-1.8857601302849576E-6,1.021820370571928E-5
48526.55884545454,-1.8858562390599204E-6,1.021827979261003E-5
48527.558836363634,-1.8859526643947521E-6,1.0218356067582531E-5
48528.558827272725,-1.8860493985011782E-6,1.0218432529478072E-5
48529.55881818182,-1.8861464335733738E-6,1.0218509177062546E-5
48530.55880909091,-1.8862437618404721E-6,1.021858600917475E-5
48531.5588,-1.8863413754651343E-6,1.0218663024598177E-5
48532.55879090909,-1.8864392666719192E-6,1.0218740222096125E-5
48533.55878181818,-1.886537427629092E-6,1.0218817600442496E-5
48534.55877272727,-1.8866358505369078E-6,1.0218895158395393E-5
48535.55876363636,-1.8867345275703652E-6,1.0218972894702996E-5
48536.558754545455,-1.8868334509153393E-6,1.0219050808071498E-5
48537.558745454546,-1.8869326127499899E-6,1.021912889730426E-5
48538.55873636364,-1.8870320052330178E-6,1.0219207161009746E-5
48539.55872727273,-1.8871316205394577E-6,1.0219285597970039E-5
48540.55871818182,-1.8872314508532672E-6,1.0219364206859458E-5
48541.55870909091,-1.8873314883060533E-6,1.0219442986341853E-5
48542.5587,-1.8874317250973045E-6,1.0219521935102503E-5
48543.55869090909,-1.8875321533471378E-6,1.0219601051816982E-5
48544.558681818184,-1.8876327652517192E-6,1.0219680335112709E-5
48545.558672727275,-1.8877335529398257E-6,1.0219759783651479E-5
48546.558663636366,-1.8878345085774168E-6,1.0219839396051957E-5
48547.55865454546,-1.8879356243008477E-6,1.021991917094412E-5
48548.55864545455,-1.8880368922801953E-6,1.0219999106934207E-5
48549.55863636364,-1.8881383046542775E-6,1.0220079202627064E-5
48550.55862727273,-1.8882398535621176E-6,1.022015945660598E-5
48551.558618181814,-1.88834153115737E-6,1.0220239867457711E-5
48552.558609090906,-1.8884433295971408E-6,1.0220320433746972E-5
48553.5586,-1.888545241004361E-6,1.0220401154038512E-5
48554.55859090909,-1.8886472575378767E-6,1.0220482026880356E-5
48555.55858181818,-1.8887493713268326E-6,1.0220563050814147E-5
48556.55857272727,-1.8888515745440473E-6,1.0220644224364817E-5
48557.55856363636,-1.888953859293041E-6,1.0220725546065352E-5
48558.55855454545,-1.8890562177388937E-6,1.0220807014409018E-5
48559.55854545454,-1.8891586420209191E-6,1.0220888627894734E-5
48560.558536363635,-1.8892611242915647E-6,1.0220970385028759E-5
48561.558527272726,-1.889363656681311E-6,1.0221052284273949E-5
48562.55851818182,-1.889466231352064E-6,1.0221134324122923E-5
48563.55850909091,-1.8895688404151204E-6,1.022121650300956E-5
48564.5585,-1.8896714760584865E-6,1.0221298819407489E-5
48565.55849090909,-1.8897741304065265E-6,1.0221381271747842E-5
48566.55848181818,-1.8898767956037065E-6,1.022146385844581E-5
48567.55847272727,-1.8899794638154126E-6,1.022154657795967E-5
48568.558463636364,-1.8900821271790208E-6,1.022162942866453E-5
48569.558454545455,-1.8901847778690578E-6,1.0221712408967079E-5
48570.558445454546,-1.8902874080314264E-6,1.0221795517290562E-5
48571.55843636364,-1.890390009798089E-6,1.0221878751990002E-5
48572.55842727273,-1.890492575387238E-6,1.022196211143843E-5
48573.55841818182,-1.8905950968986718E-6,1.0222045594028281E-5
48574.55840909091,-1.890697566534059E-6,1.0222129198063916E-5
48575.5584,-1.8907999764460074E-6,1.0222212921943778E-5
48576.55839090909,-1.8909023188196256E-6,1.0222296763958396E-5
48577.558381818184,-1.8910045858158708E-6,1.0222380722464022E-5
48578.558372727275,-1.8911067696200686E-6,1.0222464795757092E-5
48579.558363636366,-1.8912088624056436E-6,1.0222548982171442E-5
48580.55835454546,-1.8913108563592982E-6,1.0222633279974211E-5
48581.55834545455,-1.8914127436658617E-6,1.0222717687474477E-5
48582.55833636364,-1.891514516529481E-6,1.0222802202945146E-5
48583.55832727272,-1.8916161671197574E-6,1.0222886824666141E-5
48584.558318181815,-1.8917176876482624E-6,1.0222971550871612E-5
48585.558309090906,-1.8918190703347912E-6,1.0223056379838325E-5
48586.5583,-1.891920307383075E-6,1.022314130980877E-5
48587.55829090909,-1.8920213909772005E-6,1.0223226339005933E-5
48588.55828181818,-1.8921223133768579E-6,1.022331146567248E-5
48589.55827272727,-1.8922230667430697E-6,1.0223396688012862E-5
48590.55826363636,-1.8923236433873352E-6,1.0223482004206227E-5
48591.55825454545,-1.8924240354671884E-6,1.0223567412508352E-5
48592.558245454544,-1.8925242352694135E-6,1.0223652911065413E-5
48593.558236363635,-1.8926242350197524E-6,1.0223738498078608E-5
48594.558227272726,-1.8927240269692522E-6,1.022382417171436E-5
48595.55821818182,-1.8928236033608814E-6,1.022390993013922E-5
48596.55820909091,-1.8929229564747145E-6,1.0223995771503699E-5
48597.5582,-1.8930220785778621E-6,1.022408169396055E-5
48598.55819090909,-1.893120961927726E-6,1.0224167695637488E-5
48599.55818181818,-1.8932195988037103E-6,1.022425377465727E-5
48600.55817272727,-1.8933179815314122E-6,1.0224339929163515E-5
48601.558163636364,-1.8934161023716487E-6,1.022442615727166E-5
48602.558154545455,-1.8935139536095815E-6,1.0224512457051407E-5
48603.558145454546,-1.8936115275824344E-6,1.0224598826620673E-5
48604.55813636364,-1.8937088166134113E-6,1.0224685264052738E-5
48605.55812727273,-1.893805812990495E-6,1.0224771767450434E-5
48606.55811818182,-1.893902509080628E-6,1.0224858334863631E-5
48607.55810909091,-1.893998897183707E-6,1.0224944964371798E-5
48608.5581,-1.8940949696831537E-6,1.0225031653996931E-5
48609.55809090909,-1.8941907189104279E-6,1.0225118401827359E-5
48610.558081818184,-1.8942861372400816E-6,1.0225205205868946E-5
48611.558072727275,-1.8943812170128274E-6,1.0225292064185824E-5
48612.55806363637,-1.8944759506381032E-6,1.0225378974743712E-5
48613.55805454546,-1.8945703304975944E-6,1.0225465935614176E-5
48614.55804545454,-1.8946643489947154E-6,1.0225552944746444E-5
48615.55803636363,-1.8947579985329325E-6,1.022564000020851E-5
48616.558027272724,-1.8948512715177553E-6,1.0225727099933296E-5
48617.558018181815,-1.8949441603799614E-6,1.0225814241982635E-5
48618.558009090906,-1.8950366575050842E-6,1.02259014242114E-5
48619.558,-1.8951287554111412E-6,1.022598864467072E-5
48620.55799090909,-1.8952204465020228E-6,1.0226075901283041E-5
48621.55798181818,-1.8953117232772398E-6,1.0226163192030127E-5
48622.55797272727,-1.8954025781735894E-6,1.0226250514846753E-5
48623.55796363636,-1.8954930036911723E-6,1.0226337867664173E-5
48624.55795454545,-1.895582992323076E-6,1.0226425248418495E-5
48625.557945454544,-1.895672536559308E-6,1.0226512655031467E-5
48626.557936363635,-1.8957616289372113E-6,1.0226600085413941E-5
48627.55792727273,-1.8958502619536649E-6,1.0226687537471171E-5
48628.55791818182,-1.8959384281779862E-6,1.022677500910463E-5
48629.55790909091,-1.8960261201265938E-6,1.0226862498260222E-5
48630.5579,-1.8961133303510418E-6,1.0226950002722024E-5
48631.55789090909,-1.8962000514640153E-6,1.022703752046138E-5
48632.55788181818,-1.896286275998683E-6,1.0227125049303066E-5
48633.55787272727,-1.8963719965860469E-6,1.022721258711846E-5
48634.557863636364,-1.896457205812025E-6,1.0227300131771819E-5
48635.557854545455,-1.8965418962758305E-6,1.0227387681130217E-5
48636.55784545455,-1.8966260606457564E-6,1.022747523301703E-5
48637.55783636364,-1.896709691531811E-6,1.0227562785284155E-5
48638.55782727273,-1.8967927815939428E-6,1.02276503357497E-5
48639.55781818182,-1.8968753234848893E-6,1.0227737882243338E-5
48640.55780909091,-1.8969573099302595E-6,1.022782542259183E-5
48641.5578,-1.8970387335567997E-6,1.02279129546198E-5
48642.55779090909,-1.8971195871377492E-6,1.0228000476056914E-5
48643.557781818185,-1.8971998633396653E-6,1.0228087984845713E-5
48644.557772727276,-1.8972795548805185E-6,1.0228175478660419E-5
48645.55776363637,-1.897358654553649E-6,1.0228262955326653E-5
48646.55775454545,-1.8974371550552996E-6,1.0228350412588698E-5
48647.55774545454,-1.897515049217733E-6,1.022843784828264E-5
48648.55773636363,-1.897592329851928E-6,1.0228525260123749E-5
48649.557727272724,-1.8976689895967831E-6,1.0228612645920751E-5
48650.557718181815,-1.8977450214551318E-6,1.0228700003388924E-5
48651.55770909091,-1.897820418142393E-6,1.0228787330266492E-5
48652.5577,-1.897895172533979E-6,1.022887462433851E-5
48653.55769090909,-1.8979692775140022E-6,1.022896188332525E-5
48654.55768181818,-1.8980427259090853E-6,1.022904910498813E-5
48655.55767272727,-1.898115510588391E-6,1.0229136286996657E-5
48656.55766363636,-1.8981876245204976E-6,1.022922342711874E-5
48657.55765454545,-1.8982590605657748E-6,1.0229310523030518E-5
48658.557645454544,-1.8983298117068095E-6,1.0229397572487381E-5
48659.557636363636,-1.8983998708037655E-6,1.0229484573170713E-5
48660.55762727273,-1.8984692309015762E-6,1.0229571522722941E-5
48661.55761818182,-1.8985378849713106E-6,1.022965841894461E-5
48662.55760909091,-1.8986058259666575E-6,1.0229745259467192E-5
48663.5576,-1.898673046912679E-6,1.0229832041960287E-5
48664.55759090909,-1.8987395408499404E-6,1.0229918764130637E-5
48665.55758181818,-1.8988053007774883E-6,1.0230005423633399E-5
48666.55757272727,-1.8988703198094083E-6,1.0230092018140693E-5
48667.557563636365,-1.8989345909919904E-6,1.0230178545297708E-5
48668.557554545456,-1.8989981074282948E-6,1.0230265002775846E-5
48669.55754545455,-1.8990608621953826E-6,1.0230351388248746E-5
48670.55753636364,-1.8991228484723183E-6,1.0230437699312677E-5
48671.55752727273,-1.899184059350882E-6,1.023052393366758E-5
48672.55751818182,-1.8992444880221529E-6,1.0230610088906598E-5
48673.55750909091,-1.8993041276291918E-6,1.0230696162704007E-5
48674.5575,-1.8993629714158955E-6,1.0230782152618105E-5
48675.557490909094,-1.8994210125340093E-6,1.0230868056292352E-5
48676.557481818185,-1.8994782443054122E-6,1.023095387144265E-5
48677.557472727276,-1.8995346599022769E-6,1.0231039595562127E-5
48678.55746363636,-1.8995902525612017E-6,1.0231125226341768E-5
48679.55745454545,-1.899645015650356E-6,1.0231210761352299E-5
48680.55744545454,-1.899698942415999E-6,1.0231296198186064E-5
48681.55743636363,-1.8997520261819071E-6,1.0231381534438956E-5
48682.557427272724,-1.8998042603053054E-6,1.0231466767754923E-5
48683.557418181816,-1.8998556381385903E-6,1.0231551895672782E-5
48684.55740909091,-1.8999061530800524E-6,1.0231636915785179E-5
48685.5574,-1.8999557984722132E-6,1.0231721825697E-5
48686.55739090909,-1.9000045677813336E-6,1.0231806622964265E-5
48687.55738181818,-1.9000524544131451E-6,1.0231891305161754E-5
48688.55737272727,-1.9000994518245017E-6,1.023197586983899E-5
48689.55736363636,-1.900145553478725E-6,1.02320603146144E-5
48690.55735454545,-1.9001907528901911E-6,1.023214463700177E-5
48691.557345454545,-1.900235043546671E-6,1.0232228834608327E-5
48692.557336363636,-1.9002784189946438E-6,1.0232312904953492E-5
48693.55732727273,-1.9003208727687158E-6,1.0232396845593658E-5
48694.55731818182,-1.9003623984943617E-6,1.0232480654129148E-5
48695.55730909091,-1.900402989656038E-6,1.0232564327981778E-5
48696.5573,-1.9004426399461477E-6,1.0232647864801978E-5
48697.55729090909,-1.9004813429866495E-6,1.0232731262097363E-5
48698.55728181818,-1.9005190924354205E-6,1.023281451741037E-5
48699.557272727274,-1.9005558819403861E-6,1.0232897628222944E-5
48700.557263636365,-1.9005917052094727E-6,1.0232980592184271E-5
48701.557254545456,-1.900626555954962E-6,1.0233063406738837E-5
48702.55724545455,-1.9006604279703487E-6,1.0233146069365886E-5
48703.55723636364,-1.9006933148708483E-6,1.0233228577697284E-5
48704.55722727273,-1.9007252105398472E-6,1.023331092915908E-5
48705.55721818182,-1.9007561087525347E-6,1.0233393121285728E-5
48706.55720909091,-1.9007860034032694E-6,1.0233475151663136E-5
48707.5572,-1.9008148882156134E-6,1.023355701769138E-5
48708.557190909094,-1.9008427570727748E-6,1.0233638716975101E-5
48709.557181818185,-1.900869604000583E-6,1.0233720246947248E-5
48710.55717272727,-1.900895422736205E-6,1.0233801605160146E-5
48711.55716363636,-1.9009202072898104E-6,1.0233882789145204E-5
48712.55715454545,-1.9009439516113134E-6,1.0233963796294496E-5
48713.55714545454,-1.9009666496374185E-6,1.0234044624175647E-5
48714.55713636363,-1.9009882953889248E-6,1.0234125270281465E-5
48715.557127272725,-1.9010088829220417E-6,1.023420573217181E-5
48716.557118181816,-1.901028406264669E-6,1.0234286007196724E-5
48717.55710909091,-1.9010468594959676E-6,1.0234366092958048E-5
48718.5571,-1.9010642366622107E-6,1.0234445986849604E-5
48719.55709090909,-1.901080531873242E-6,1.0234525686439697E-5
48720.55708181818,-1.901095739268496E-6,1.023460518909396E-5
48721.55707272727,-1.9011098529690155E-6,1.023468449257673E-5
48722.55706363636,-1.9011228674356269E-6,1.023476359407508E-5
48723.557054545454,-1.9011347763799062E-6,1.023484249113377E-5
48724.557045454545,-1.9011455743750103E-6,1.0234921181293137E-5
48725.557036363636,-1.90115525568321E-6,1.0234999662010677E-5
48726.55702727273,-1.90116381448734E-6,1.0235077930856143E-5
48727.55701818182,-1.9011712450597235E-6,1.0235155985098405E-5
48728.55700909091,-1.9011775418409896E-6,1.0235233822394751E-5
48729.557,-1.9011826990076228E-6,1.023531144007824E-5
48730.55699090909,-1.9011867110853272E-6,1.0235388835708965E-5
48731.55698181818,-1.9011895723333375E-6,1.0235466006774924E-5
48732.556972727274,-1.9011912773687877E-6,1.023554295069608E-5
48733.556963636365,-1.901191820415462E-6,1.0235619664981287E-5
48734.55695454546,-1.901191196109679E-6,1.0235696147050403E-5
48735.55694545455,-1.9011893989029966E-6,1.0235772394414276E-5
48736.55693636364,-1.9011864233156806E-6,1.0235848404490871E-5
48737.55692727273,-1.9011822638399512E-6,1.023592417481447E-5
48738.55691818182,-1.9011769151132895E-6,1.0235999702842073E-5
48739.55690909091,-1.9011703717626889E-6,1.0236074985942482E-5
48740.5569,-1.9011626282246194E-6,1.023615002182579E-5
48741.55689090909,-1.9011536794321125E-6,1.0236224807640509E-5
48742.55688181818,-1.9011435198381585E-6,1.023629934107152E-5
48743.55687272727,-1.9011321442443904E-6,1.0236373619517067E-5
48744.55686363636,-1.9011195472702924E-6,1.0236447640442624E-5
48745.55685454545,-1.9011057237914742E-6,1.0236521401292235E-5
48746.55684545454,-1.901090668528543E-6,1.0236594899617176E-5
48747.556836363634,-1.901074376241811E-6,1.0236668132830406E-5
48748.556827272725,-1.9010568419094332E-6,1.0236741098393728E-5
48749.556818181816,-1.9010380601316072E-6,1.023681379376534E-5
48750.55680909091,-1.901018026063421E-6,1.0236886216457784E-5
48751.5568,-1.900996734327604E-6,1.02369583639294E-5
48752.55679090909,-1.9009741802175014E-6,1.0237030233521602E-5
48753.55678181818,-1.9009503581799304E-6,1.0237101823056773E-5
48754.55677272727,-1.9009252637222306E-6,1.0237173129053396E-5
48755.55676363636,-1.9008988924225615E-6,1.0237244150514588E-5
48756.556754545454,-1.9008712374641292E-6,1.0237314884378827E-5
48757.556745454545,-1.900842295221458E-6,1.0237385327077367E-5
48758.55673636364,-1.9008120607359893E-6,1.023745547725376E-5
48759.55672727273,-1.900780528812509E-6,1.0237525331765534E-5
48760.55671818182,-1.9007476949272458E-6,1.0237594888425787E-5
48761.55670909091,-1.9007135538955228E-6,1.0237664144556832E-5
48762.5567,-1.9006781012768154E-6,1.0237733097719386E-5
48763.55669090909,-1.9006413320183288E-6,1.0237801745360113E-5
48764.55668181818,-1.900603241608985E-6,1.0237870084889854E-5
48765.556672727274,-1.9005638251030107E-6,1.0237938113925204E-5
48766.556663636366,-1.9005230780047818E-6,1.0238005829858424E-5
48767.55665454546,-1.900480995580485E-6,1.0238073230331554E-5
48768.55664545455,-1.9004375732321015E-6,1.0238140312549676E-5
48769.55663636364,-1.900392806250715E-6,1.0238207074269631E-5
48770.55662727273,-1.9003466901906694E-6,1.0238273512915562E-5
48771.55661818182,-1.9002992205546253E-6,1.023833962596119E-5
48772.55660909091,-1.9002503926662785E-6,1.0238405410834448E-5
48773.556599999996,-1.900200201902685E-6,1.0238470865228023E-5
48774.55659090909,-1.9001486443632754E-6,1.0238535986176753E-5
48775.55658181818,-1.9000957150595113E-6,1.0238600771879216E-5
48776.55657272727,-1.9000414098626467E-6,1.0238665219521055E-5
48777.55656363636,-1.8999857243967114E-6,1.0238729326439793E-5
48778.55655454545,-1.8999286541559963E-6,1.0238793090320245E-5
48779.55654545454,-1.899870194870822E-6,1.023885650867075E-5
48780.556536363634,-1.8998103424181876E-6,1.0238919579059427E-5
48781.556527272725,-1.8997490924027925E-6,1.0238982298855506E-5
48782.55651818182,-1.8996864405768512E-6,1.0239044665722535E-5
48783.55650909091,-1.8996223827265542E-6,1.0239106677141856E-5
48784.5565,-1.8995569149053497E-6,1.02391683306495E-5
48785.55649090909,-1.8994900327339242E-6,1.023922962377509E-5
48786.55648181818,-1.8994217321571905E-6,1.023929055398614E-5
48787.55647272727,-1.8993520090750141E-6,1.0239351118971812E-5
48788.55646363636,-1.899280859568013E-6,1.0239411316120042E-5
48789.556454545454,-1.8992082794552123E-6,1.0239471143076184E-5
48790.556445454546,-1.8991342647825184E-6,1.0239530597319028E-5
48791.55643636364,-1.8990588116538441E-6,1.0239589676555089E-5
48792.55642727273,-1.8989819161282365E-6,1.0239648378175807E-5
48793.55641818182,-1.8989035741828693E-6,1.0239706699734276E-5
48794.55640909091,-1.8988237821307239E-6,1.0239764638804273E-5
48795.5564,-1.8987425360413728E-6,1.0239822193220828E-5
48796.55639090909,-1.898659832048773E-6,1.0239879360170377E-5
48797.55638181818,-1.8985756663863334E-6,1.0239936137512067E-5
48798.556372727275,-1.8984900352603331E-6,1.023999252265928E-5
48799.556363636366,-1.8984029351640502E-6,1.0240048513318747E-5
48800.55635454546,-1.8983143622204404E-6,1.0240104106943484E-5
48801.55634545455,-1.8982243127965955E-6,1.0240159301190996E-5
48802.55633636364,-1.8981327832449485E-6,1.0240214093668345E-5
48803.55632727273,-1.8980397700431533E-6,1.0240268482004263E-5
48804.55631818182,-1.8979452695524642E-6,1.0240322463698403E-5
48805.556309090905,-1.897849278178891E-6,1.0240376036456888E-5
48806.5563,-1.8977517926764406E-6,1.0240429198026019E-5
48807.55629090909,-1.897652809289362E-6,1.0240481945766885E-5
48808.55628181818,-1.8975523247762315E-6,1.024053427733474E-5
48809.55627272727,-1.8974503354699544E-6,1.0240586190535105E-5
48810.55626363636,-1.897346838200525E-6,1.024063768284423E-5
48811.55625454545,-1.8972418295240515E-6,1.0240688751975416E-5
48812.55624545454,-1.8971353057743637E-6,1.0240739395973275E-5
48813.556236363635,-1.8970272647870313E-6,1.0240789611192485E-5
48814.556227272726,-1.8969177021101044E-6,1.0240839396696997E-5
48815.55621818182,-1.896806615049213E-6,1.0240888749572738E-5
48816.55620909091,-1.8966940002711446E-6,1.0240937667508175E-5
48817.5562,-1.896579854702842E-6,1.0240986148270957E-5
48818.55619090909,-1.8964641751780424E-6,1.0241034189430969E-5
48819.55618181818,-1.8963469586409234E-6,1.0241081788664982E-5
48820.55617272727,-1.8962282018009292E-6,1.0241128943670126E-5
48821.55616363636,-1.8961079018917515E-6,1.024117565225254E-5
48822.556154545455,-1.895986055773058E-6,1.0241221912040753E-5
48823.556145454546,-1.8958626606010544E-6,1.024126772064542E-5
48824.55613636364,-1.8957377131678868E-6,1.0241313075945029E-5
48825.55612727273,-1.8956112108143488E-6,1.024135797554113E-5
48826.55611818182,-1.8954831505129635E-6,1.0241402417204301E-5
48827.55610909091,-1.895353529572748E-6,1.024144639827171E-5
48828.5561,-1.8952223453835676E-6,1.0241489917314137E-5
48829.55609090909,-1.8950895943350018E-6,1.0241532971820763E-5
48830.556081818184,-1.8949552744340343E-6,1.0241575558903137E-5
48831.556072727275,-1.894819382761877E-6,1.0241617676945225E-5
48832.556063636366,-1.8946819165115466E-6,1.0241659323340059E-5
48833.55605454546,-1.894542873182813E-6,1.0241700496269325E-5
48834.55604545455,-1.89440225019379E-6,1.0241741192998765E-5
48835.55603636364,-1.8942600447162753E-6,1.0241781411715401E-5
48836.55602727272,-1.894116254314496E-6,1.0241821150042356E-5
48837.556018181815,-1.893970876621283E-6,1.0241860405894036E-5
48838.556009090906,-1.8938239089809062E-6,1.024189917690734E-5
48839.556,-1.8936753489804473E-6,1.0241937460966355E-5
48840.55599090909,-1.8935251941713476E-6,1.0241975255958364E-5
48841.55598181818,-1.8933734422618526E-6,1.0242012559534863E-5
48842.55597272727,-1.893220090702983E-6,1.0242049369582022E-5
48843.55596363636,-1.893065137182225E-6,1.0242085684055782E-5
48844.55595454545,-1.8929085792787312E-6,1.0242121500488042E-5
48845.555945454544,-1.8927504159362032E-6,1.0242156817673872E-5
48846.555936363635,-1.892590642931502E-6,1.0242191632198099E-5
48847.555927272726,-1.8924292592001497E-6,1.0242225942562565E-5
48848.55591818182,-1.89226626260443E-6,1.0242259746722567E-5
48849.55590909091,-1.892101650792572E-6,1.0242293042420546E-5
48850.5559,-1.8919354218409503E-6,1.0242325827507476E-5
48851.55589090909,-1.891767573453002E-6,1.0242358099927632E-5
48852.55588181818,-1.8915981038184219E-6,1.0242389857550012E-5
48853.55587272727,-1.8914270107355125E-6,1.0242421098389908E-5
48854.555863636364,-1.8912542923862009E-6,1.0242451820153056E-5
48855.555854545455,-1.8910799466841478E-6,1.0242482021098538E-5
48856.555845454546,-1.8909039718654067E-6,1.0242511698872994E-5
48857.55583636364,-1.8907263659964292E-6,1.024254085173604E-5
48858.55582727273,-1.890547127296224E-6,1.0242569477222661E-5
48859.55581818182,-1.8903662540739942E-6,1.0242597573746086E-5
48860.55580909091,-1.890183744355791E-6,1.0242625138999634E-5
48861.5558,-1.8899995963858154E-6,1.024265217101087E-5
48862.55579090909,-1.8898138085506949E-6,1.024267866778255E-5
48863.555781818184,-1.889626379279331E-6,1.0242704627335488E-5
48864.555772727275,-1.8894373068351047E-6,1.0242730047585355E-5
48865.55576363637,-1.8892465896698967E-6,1.0242754926768867E-5
